iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
5,False,108,7073094764,0.16201914779062296,1390.1476820143962,0.0,288.8335210415799,841.9764948581503,0.0,1.0,0.1320849980407065,0.0,0.18052095065098744,0.12706457856354814,266426.1978825209,192425.7914958601
5,False,104,2365980736,0.16135454505224142,2397.919323325739,0.0,280.2540691164048,570.3581055921065,0.0,1.0,0.23161507592839423,0.0,0.17515879319775302,0.03161278819851386,261645.34199362106,192835.3290304829
5,False,97,5299246782,0.1610766583313356,2515.543519129615,0.0,294.0277152877312,501.3054212762057,0.0,1.0,0.24323193920369213,0.0,0.183767322054832,0.0,261698.62870009337,192567.9609441651
5,False,142,7983937314,0.15925762041658048,2417.648249342833,0.0,255.46049661691217,5551.016527799129,0.5499999999999998,0.4500000000000002,0.23356355459422243,0.0,0.1596628103855701,0.5896870288004419,266162.8745455084,192866.10417996897
5,False,318,7806649962,0.15922950819591342,175.39685590032866,21.225978746727613,604.466566135643,1069.677976040846,0.4310994543129609,0.5689005456870391,0.012113132013655022,0.01399004649455411,0.3777916038347769,0.18574796411611566,267320.78050726507,197196.36957761718
5,False,22,6937805046,0.15825978468118174,3920.212971781046,0.0,308.5099861872573,12528.069978926887,0.9744371592590929,0.02556284074090709,0.38196064945687186,0.0,0.1928187413670358,0.7894368738799666,263601.9570759619,192040.57789557436
5,False,47,247649554,0.15469707732958776,5860.982294664913,0.0,224.4623076446404,2490.43347645913,0.7002695050717269,0.2997304949282731,0.573635939721355,0.0,0.14028894227790023,0.393026454090449,265252.2165425089,192639.51753246444
5,False,68,5435062136,0.15437008664596663,1829.2245454983188,0.0,289.6223338704701,4128.953314158619,0.5108430721062615,0.48915692789373855,0.1754493403478297,0.0,0.1810139586690438,0.5170666808800103,261618.93484681542,188229.74204467874
5,False,178,1788950578,0.1532806151993051,2961.7819041953276,0.0,178.02905903955713,550.5792128849689,0.0,1.0,0.28730357150748803,0.0,0.1112681618997232,0.022966256686116727,262676.40317812504,192744.03557692224
5,False,32,243345871,0.15299980512496686,3157.0262986963226,0.0,114.60212050344518,695.3274579047325,0.0,1.0,0.30658640205680976,0.0,0.07162632531465324,0.08015899856355241,262640.1359782558,192719.67385313014
5,False,265,7920264196,0.15187144340456646,866.4103462021143,0.0,0.0,2995.820293914813,0.0,1.0,0.08035937321735219,0.0,0.0,0.43835506082831227,258457.85797836585,196850.58059241017
5,False,23,415339634,0.15119859445986278,563.3875590457835,10.338119811788282,255.45537836022697,779.4988845053167,0.0,1.0,0.05043207583064573,0.0068138566687054,0.15965961147514185,0.10816536247417131,263258.0661758852,192054.54965811715
5,False,67,10712263032,0.14994348710697394,2277.71839198636,0.0,191.4321758695892,591.1878198507603,0.0,1.0,0.21974372773009251,0.0,0.11964510991849325,0.04040092350266027,261418.69141925382,188246.2675294429
5,False,115,12828941179,0.14877192333800218,1730.4400685705539,0.0,540.2874344283931,1118.3872215590281,0.5499999999999998,0.4500000000000002,0.1656931353906023,0.0,0.3376796465177457,0.19666680495392805,265793.0885779846,192448.92442260476
5,False,109,1152835251,0.14855819904207362,1545.5944426513556,0.0,107.50297697230451,1249.9743438835023,0.020177815806354162,0.9798221841936459,0.1474373135448947,0.0,0.06718936060769032,0.2239437714668148,266321.4925753085,192429.96796870106
5,False,398,6945358106,0.14763425753213483,2167.4381980253906,0.0,105.04327086184384,873.896862760897,0.0,1.0,0.20885217666389855,0.0,0.0656520442886524,0.13618631008014476,264540.90926964895,196492.9159093253
5,False,86,1145408977,0.14697573109952017,134.4498240193824,0.0,167.90984343055155,9146.24075301823,0.46042512963063875,0.5395748703693612,0.008069099511334256,0.0,0.10494365214409472,0.7122260368263167,261921.51733003618,190814.4678626638
5,False,120,5213578762,0.1467696953130638,3116.7249447201343,0.0,203.09906206469225,3277.558542259418,0.5491900978532559,0.4508099021467441,0.3026061383385235,0.0,0.12693691379043265,0.4604070850645051,265664.5629111346,192757.49555382796
5,False,123,7050141518,0.1459129839207087,1946.717112940075,0.0,430.8018793385088,1594.0261342161537,0.55,0.44999999999999996,0.18705320367294345,0.0,0.269251174586568,0.28357428636100757,266198.4611082105,192713.2801117255
5,False,84,12997548630,0.1457618640939498,1359.9633940484673,110.05137868740633,422.2984420110017,706.2101888106201,0.645997788786269,0.354002211213731,0.12910392136710205,0.07253488392679927,0.2639365262568761,0.08396503621091629,262084.6034642173,187848.62897446592
5,False,53,9930128709,0.14560272592512694,4504.462862421204,0.0,414.4603295750086,877.6719697738134,0.6389538246574133,0.36104617534258665,0.43966264734760513,0.0,0.25903770598438036,0.13724302459231671,265398.72970646276,192721.0963261696
5,False,44,310025488,0.14545572731817974,5603.374072034377,0.0,239.1754421102641,1269.2040982512958,0.6202936427050804,0.37970635729491964,0.5481938996679528,0.0,0.14948465131891506,0.22768771358109482,265205.9359906545,192569.25555294685
5,False,21,415339663,0.14517611076787756,699.2933417325081,10.338119811788282,125.12129426910397,1121.8997933389303,0.0,1.0,0.06385447489577074,0.0068138566687054,0.07820080891818998,0.19743573160309769,263276.4843298341,191852.15418107144
5,False,33,29870095,0.14496959721540653,6825.095581733557,0.0,68.71573868816694,1510.783156732768,0.5754722965021655,0.42452770349783453,0.668854208048129,0.0,0.04294733668010434,0.27041938724789294,264089.9822594785,192226.6180135063
5,False,277,13593570059,0.14414212348902983,1187.0352317089703,28.45299356325465,92.26451011215478,853.7159821899803,0.010160225488719131,0.9898397745112809,0.11202509838670081,0.01875337328887836,0.05766531882009674,0.1304588579077313,267988.3247055292,195990.010199699
5,False,17,2975397745,0.14392431276282658,771.8700713134142,10.338119811788282,374.34210344480715,1551.1681423174955,0.4106656501510948,0.5893343498489052,0.07102233639524864,0.0068138566687054,0.23396381465300448,0.2768895287345758,263093.9618636169,191943.63179067662
5,False,148,1171398056,0.14385532744638568,2675.31261213306,0.0,354.5123775454109,1639.9843768159342,0.554144235570377,0.44585576442962305,0.2590111391918821,0.0,0.22157023596588182,0.2905458989105881,265899.43019669235,193038.22588882677
5,False,141,492438476,0.14377651307716346,3583.868904105619,0.0,90.45587955811565,550.2860813868447,0.04688296946788661,0.9531170305321134,0.3487424580725256,0.0,0.05653492472382229,0.02283579271935089,265649.2426249475,192852.5637000271
5,False,114,318893826,0.14318932268015475,1563.0116156008771,0.0,450.3434103985679,1507.0124985964524,0.55,0.44999999999999996,0.1491574776269019,0.0,0.28146463149910494,0.2698064861764356,265692.24707868276,192405.29968746012
5,False,271,7881570233,0.14270948925183016,1450.906279378753,0.0,0.0,4334.722184676337,0.23999058332335282,0.7600094166766471,0.13808567089170293,0.0,0.0,0.5289998049499515,269724.47823977843,193192.9179167888
5,False,274,7881570233,0.14259728851176254,1450.906279378753,0.0,0.0,15643.945637489709,0.5560578791745977,0.4439421208254023,0.13808567089170293,0.0,0.0,0.84394509340052,270784.15667202405,193266.75799323063
5,False,111,1152835261,0.14200383512877032,1640.146390161488,0.0,128.07224285862907,763.7812415019009,0.0,1.0,0.1567755031846334,0.0,0.08004515178664316,0.1031725445297835,266354.887754572,192464.55793678184
5,False,12,621901202,0.1408493138113341,1170.3058780978133,0.0,274.08960999305083,1746.1067902247303,0.3504172251869135,0.6495827748130865,0.11037286508336784,0.0,0.17130600624565676,0.3059254857255728,262594.5724678561,191884.47267151016
5,False,273,7881570233,0.1395867070192206,1450.906279378753,0.0,0.0,5209.644229842825,0.3163314606372974,0.6836685393627027,0.13808567089170293,0.0,0.0,0.5741128599378003,269947.00854923914,193248.44937087563
5,False,121,7050141531,0.13667636310758757,2708.951513721292,0.0,346.1593955752533,1238.746118333814,0.55,0.44999999999999996,0.26233340225018403,0.0,0.21634962223453333,0.22173098435662525,266184.2929077694,192766.83014566073
5,False,15,2975397752,0.13559356036632908,693.136696476194,10.338119811788282,407.51184163035913,693.5681289936103,0.33030803556726956,0.6696919644327304,0.06324642902826602,0.0068138566687054,0.25469490101897446,0.07953812482081861,263050.6809056164,191919.5412168726
5,False,144,3601572436,0.1351030104171136,2881.110646348301,0.0,304.1213837843487,1342.9700534914393,0.55,0.44999999999999996,0.27933627390982546,0.0,0.19007586486521796,0.24154210053087463,265851.9243058674,192876.37327163297
5,False,279,1361935562,0.13300887482197754,997.6936616513848,0.0,145.63710739986638,626.7587089857691,0.0,1.0,0.09332524571900054,0.0,0.09102319212491648,0.05471711825094176,266403.7474436216,194664.26394094212
5,False,88,8946293365,0.1318841230604958,585.8559128934896,0.0,16.01911601585313,1368.5321578174555,0.0,1.0,0.052651107322304304,0.0,0.010011947509908206,0.24616622826283702,258642.52872081354,189216.7057789275
5,False,82,229341290,0.1316582085628804,952.8007075178358,0.0,0.0,1269.2189422089932,0.0,1.0,0.08889150394818988,0.0,0.0,0.2276905816806141,261964.1839574115,187301.74028228613
5,False,358,6463512713,0.128086543404527,748.6997576857898,104.29148176660094,169.99111351356214,1058.8259707536602,0.5272978320686836,0.47270216793131636,0.06873397757911964,0.06873853480728791,0.10624444594597633,0.18324772260644168,261695.31979270873,196056.75491336157
5,False,397,6945358102,0.12635501195019408,2210.305301949602,0.0,0.0,615.9743642657203,0.0,1.0,0.21308584034076541,0.0,0.0,0.05046427916117542,264572.636274898,196458.93145853732
5,False,45,4551111143,0.12596546066441808,5747.407836666384,0.0,152.90960731550683,839.6690320798964,0.6202932990482356,0.3797067009517644,0.5624190388012852,0.0,0.09556850457219176,0.12639185774674758,265173.61894347455,192605.26867090366
5,False,320,6308246747,0.12564542423569286,364.3936346131126,87.18229588565245,373.5371514965826,547.169820326209,0.55,0.44999999999999996,0.030778932215502545,0.05746186724747799,0.23346071968536414,0.02144453453330789,267771.3561839941,197262.68541542013
5,False,272,7881570233,0.1256225390880424,1450.906279378753,0.0,0.0,874.3302434432892,0.018168131902650222,0.9818318680973498,0.13808567089170293,0.0,0.0,0.13630785189137132,269813.43266587204,193210.1135531221
5,False,147,12873459136,0.12124839684530056,2276.4518227702965,0.0,199.41939633931406,1692.2449224770664,0.5546490339720024,0.4453509660279976,0.21961863814872573,0.0,0.1246371227120713,0.29824011885213964,265988.0084212794,192980.32606152713
5,False,146,98860537,0.11912310793367256,3016.4792907023925,46.452052437205175,184.32755467266736,690.935674737088,0.5635729479696249,0.43642705203037513,0.2927056238337642,0.030616556301987025,0.1152047216704171,0.078606178621817,265906.02294018934,192946.57112287678
5,False,117,7486457371,0.1165812204119771,2039.2767636416233,0.0,409.11496975325434,517.2922474534242,0.5494655601875796,0.45053443981242036,0.19619462903751786,0.0,0.25569685609578396,0.007689423078264894,265910.90325670864,192467.29409420057
5,False,119,126588803,0.11264814801822759,1819.948985302555,0.0,325.4793539410055,739.0323427602358,0.5499999999999999,0.45000000000000007,0.17453326254717338,0.0,0.20342459621312844,0.09509902520884543,266031.7367936003,192663.8506411962
5,False,118,300687745,0.11064152723095844,2157.3235694790587,0.0,185.25474081161212,674.9050461196623,0.40585968074929485,0.5941403192507051,0.20785323034932326,0.0,0.11578421300725758,0.07285329669504077,266115.2462766181,192536.1963267151
5,False,132,7881570233,0.10851852684496721,1450.906279378753,0.0,0.0,2317.256862320285,0.42824570848535964,0.5717542915146403,0.13808567089170293,0.0,0.0,0.3753453060433288,270197.0608938157,192953.26215926005
5,False,122,1152824946,0.10350484467168491,1640.1463901614875,0.0,320.8880653021101,560.0919128970374,0.55,0.44999999999999996,0.15677550318463335,0.0,0.2005550408138188,0.027162861904578093,266313.63050944963,192648.0603631639
5,False,140,5213569480,0.10066201429352846,3446.219448920896,0.0,69.22209110585658,946.1533082611058,0.5707174003781487,0.42928259962185134,0.33514784949839854,0.0,0.04326380694116036,0.15566207993271391,265525.6529735535,192838.76900199067
5,False,316,11665629414,0.09588570963765762,451.24087833074344,51.22149301574409,55.85795518582125,1285.8231755244612,0.5499999999999999,0.45000000000000007,0.03935618580868669,0.03376009546420631,0.03491122199113828,0.23087798926458122,267665.11532760464,197033.4046779203
5,False,93,3957460732,0.08800225612314179,236.4661914624309,0.0,200.588991665399,722.0235275534335,0.47825052100540655,0.5217494789945935,0.01814449415551505,0.0,0.12536811979087437,0.0893923484995606,261799.70121786956,190506.02094594808
5,False,143,9952765901,0.08518674926741468,2768.7117550141115,0.0,21.972392597106413,773.1680427756241,0.5499999999999999,0.45000000000000007,0.26823547492879374,0.0,0.013732745373191508,0.10616652699896982,265963.7339977856,192867.56452494362
5,False,134,7881570233,0.08335562415828696,1450.906279378753,0.0,0.0,869.8945406780763,0.4395904324498261,0.5604095675501739,0.13808567089170293,0.0,0.0,0.13506100314099276,270344.39234875346,192994.7039947696
5,False,85,3957460721,0.07674896594757956,277.05466889738454,0.0,162.64355778248782,1090.604440206877,0.6484664567647509,0.3515335432352491,0.02215311491327612,0.0,0.10165222361405489,0.19049855409916047,261816.21831360494,190518.59524783478
6,True,131,1323509939,0.7595155265003319,1422.7042795415553,1259.8991619666374,1181.1491062708349,1139.0418867427327,0.0,1.0,0.13530037001070933,0.9564528876721504,0.7382181914192718,0.20115407379331474,267539.84237092524,192872.18559728074
6,False,249,2347356285,0.7533305319662629,1976.0712061823897,1317.2621236295554,1036.0380943349596,610.571009762893,0.0,1.0,0.18995228821448537,1.0,0.6475238089593498,0.04830541352944413,261784.3326546952,193210.02382857597
6,False,135,10314824407,0.7531651762652694,1723.3873665005665,1277.0876692936713,892.1443525836416,2604.008541465343,0.0,1.0,0.16499659268432898,0.9695015489968023,0.557590220364776,0.4039669842548008,267747.5840621178,192998.50493290505
6,False,133,1323509722,0.7468808258434798,1759.2837243064946,1277.0876692936713,864.9389467874936,2479.1735621837074,0.02032972689180403,0.979670273108196,0.168541807832137,0.9695015489968023,0.5405868417421835,0.39191474902608675,267671.30494456674,192963.2209459786
6,False,434,7202746274,0.7143593138659825,2294.0700104209045,1235.834518981497,708.0185693431669,2165.227854266322,0.012408255626748303,0.9875917443732517,0.2213586549513648,0.938184205567458,0.4425116058394793,0.3586984998189601,270368.93813230825,198384.14846918438
6,False,269,7900431684,0.7121083221149305,2180.9321882008185,1186.0181477734734,434.937483051792,17072.897154063478,0.0,1.0,0.21018487728586524,0.9003660900121723,0.27183592690737,0.8653960399878377,267909.6234716786,193172.27969136607
6,False,247,28390177,0.703834437159271,952.8606388715128,952.8606388715128,1596.9643339454487,2141.410519170447,0.01956603390119852,0.9804339660988015,0.08889742292036062,0.7233644859126606,0.9981027087159055,0.35598513557843364,261265.83720396017,193111.39725242462
6,False,189,6790909886,0.6897009907081176,3839.220501828172,1107.47422072675,845.3171184179216,1464.0009663522414,0.0,1.0,0.37396162813867295,0.8407394404351654,0.5283231990112011,0.2627046787442742,262285.00654831034,193352.94260947572
6,False,246,28390177,0.6885563622145296,952.8606388715128,952.8606388715128,1596.9643339454487,2290.2027115816486,0.18882597918551527,0.8111740208144848,0.08889742292036062,0.7233644859126606,0.9981027087159055,0.37246433141533697,261324.86814614496,193037.58976833356
6,False,136,359895719,0.6859604295941741,1722.6841551162292,1186.0181477734734,796.152268002127,1122.9097321369322,0.0,1.0,0.16492714174823841,0.9003660900121723,0.49759516750132937,0.19765636912998225,267849.11151570466,193028.86773798394
6,False,137,359895718,0.6742044221491994,1722.6841551162292,1186.0181477734734,781.9092535481611,747.5266844021605,0.0,1.0,0.16492714174823841,0.9003660900121723,0.4886932834676007,0.09790006274769288,267880.68673703895,193030.81670250674
6,False,248,28390177,0.6721279757429962,952.8606388715128,952.8606388715128,1596.9643339454487,542.5214287110327,0.0,1.0,0.08889742292036062,0.7233644859126606,0.9981027087159055,0.01935448751448817,261205.22965525356,193151.80533391412
6,False,392,1433232222,0.655164372578074,3128.86813098943,1035.235029073479,1011.9369401172451,623.4547579630375,5.20083145854563e-08,0.9999999479916855,0.3038054301479408,0.7858990329282488,0.6324605875732782,0.053422007853312845,265123.35596193065,196423.92030696248
6,False,76,166255633,0.6499314433153022,1772.6345272683689,1065.135765122231,1006.4269486139568,562.9950545534464,0.0,1.0,0.16986036692249742,0.8085981871150892,0.6290168428837231,0.0284294448876323,260262.4989664726,189082.70811805
6,False,416,6529330579,0.6384629783609295,1258.9118213960155,937.2448634750932,1033.1689321052352,2740.447217812294,0.0,1.0,0.1191238122982613,0.7115097645809697,0.645730582565772,0.4164959832746402,262341.69258473493,196867.60365736694
6,False,415,364997064,0.625514296181503,1345.6251273864596,963.4868710878602,1005.7837997201523,1195.751806397613,1.3203509415988385e-07,0.9999998679649058,0.1276878378625225,0.7314313938011741,0.6286148748250951,0.21306853733154105,262339.9811839078,196792.4653011525
6,False,413,7086723955,0.6238942696149516,982.1014058988636,757.1638745656879,1110.4205650243484,19293.638784405866,0.010280282139884812,0.9897197178601151,0.09178531507809284,0.5748012191221403,0.6940128531402178,0.8954058613201714,262404.57733707805,196636.22065635436
6,False,445,6881976582,0.6155763765909775,1212.8025310023093,876.5425553729451,812.8397319163751,8631.317260624226,0.0,1.0,0.11456994207994486,0.6654275862405721,0.5080248324477344,0.6980062277315016,266387.9019637978,199855.71838195572
6,False,383,539776631,0.6065866282392485,734.7576325942387,734.7576325942387,1753.4931546400312,1331.060342659051,0.02980584170954824,0.9701941582904517,0.06735701801864193,0.5577915127246682,1.0,0.23935754246005067,259998.4624178237,198514.44024674417
6,False,229,444402380,0.6042803407922932,954.0260398755918,710.2417050533327,1192.1651729937553,11472.995990098105,0.00016393815917155986,0.9998360618408284,0.08901252087306293,0.5391802377922689,0.745103233121097,0.767847170005502,262462.2891982511,196513.44974449126
6,False,294,701673819,0.6023181329407606,1581.6133325548406,788.9052350754176,982.4231291603877,7088.126434821383,0.0,1.0,0.15099463027277668,0.5988976840096831,0.6140144557252423,0.6496693676359294,266119.0248281089,195479.46086768285
6,False,407,6738531139,0.6022798884099001,2745.090106660432,984.9462844286425,663.6711248053344,1082.6158121721066,0.0,1.0,0.26590254115282635,0.7477223149138631,0.414794453003334,0.18869586237019156,265107.1197198053,197442.93070090428
6,False,390,11473057596,0.5950367880978477,5585.036508128038,975.485934729138,514.0862626885763,636.9638116389867,0.0,1.0,0.5463828354456123,0.7405404871441268,0.3213039141803602,0.05867478145150934,265447.98447687237,195809.59344067817
6,False,387,1448388487,0.5894471912037388,6436.126402170425,874.803521049761,588.124960181241,1661.9425495161654,0.08546809424898211,0.914531905751018,0.6304386274236805,0.6641073977283628,0.36757810011327563,0.29380818999432395,265503.438910684,195086.89917453268
6,False,404,12158723723,0.5842444526930769,3262.824504173432,1090.2980266764837,297.4862806681559,533.0734168933333,0.0,1.0,0.3170353005967729,0.8277001267388606,0.18592892541759745,0.015050741804498193,265274.6608356422,197132.44659063744
6,False,282,9959952364,0.5802273709101601,1689.7350999649975,844.1692553173262,820.1511070473081,2681.4309109739825,0.0,1.0,0.16167300967000237,0.6408513842266418,0.5125944419045676,0.41115489448925346,266288.7082225147,195424.53041619263
6,False,285,12259430831,0.5773749995009636,1197.6297170664948,853.4827011660084,995.9010681498253,1028.798408091582,0.0,1.0,0.11307143657442979,0.6479216898868546,0.6224381675936408,0.176193773813652,266472.6663576652,195531.59857224926
6,False,297,701673586,0.5741238118548286,955.755692484335,653.6349952311663,1067.772654057493,15164.28514993946,0.0,1.0,0.08918334574231886,0.49620723431275365,0.667357908785933,0.8363027836703326,266432.074722728,195636.1934556015
6,False,302,6443099274,0.5703256539573835,573.7973551252383,573.7973551252383,1561.0465531544687,4522.734371725342,0.016922188237901706,0.9830778117620983,0.05146017363783833,0.4355984620162079,0.9756540957215429,0.539418052649773,267015.3778349334,196165.51457523712
6,False,402,10093556230,0.5698984425242748,725.3505558586824,703.1061280808299,1329.6026957353113,1716.5418840087273,0.0,1.0,0.06642795131165755,0.5337632620480323,0.8310016848345696,0.301736794021789,264625.1338119872,198873.83819541696
6,False,293,11469466629,0.5671261280179762,1369.5698578461486,770.3450853717804,934.5814167254218,3178.686233113796,0.003948684061543734,0.9960513159384563,0.13005268004497508,0.5848077398970437,0.5841133854533886,0.45289181380433446,266138.10917236237,195408.9108103808
6,False,283,9959952364,0.5626304595030868,1689.7350999649975,844.1692553173262,820.1511070473081,1308.6092738435457,0.0,1.0,0.16167300967000237,0.6408513842266418,0.5125944419045676,0.23518578041852076,266283.98762538127,195446.58088622478
6,False,388,42964868,0.5578126544985147,6315.2437749840265,804.9072303991785,745.0286898822295,524.6457063744252,0.03803431508159731,0.9619656849184027,0.6184999532182079,0.6110456043337484,0.46564293117639344,0.011147022827007127,265495.68071844336,195264.22356752696
6,False,301,271759790,0.5539635388118774,641.7230332507163,641.7230332507163,1524.175348355878,889.1425578725218,0.0,1.0,0.058168685524128044,0.48716426422595877,0.9526095927224237,0.14042619602000508,266934.97553317534,196139.9321524612
6,False,451,4561741503,0.5539097619186512,751.9856510589325,635.4874256885254,1113.8777396821035,7561.679045986599,0.0,1.0,0.06905850072499221,0.4824305005730501,0.6961735873013147,0.6655394409936402,266072.95082758775,200080.10792984502
6,False,230,577241894,0.550232876567534,906.028436940803,676.1118143443964,1110.1732343118795,3325.738207282754,0.0,1.0,0.08427215612901674,0.5132705193719931,0.6938582714449246,0.4639874697965085,262583.81760741567,196590.76834340376
6,False,391,1433232058,0.5480330811921404,4592.9383795431095,856.4143549532715,441.2829395975804,1279.088404760824,0.0,1.0,0.448400713343229,0.6501472558806489,0.2758018372484878,0.22959014467795608,265488.61009470857,195911.6427961897
6,False,80,308228993,0.5438222405063411,2439.515784190215,846.8612115375133,778.7542595772914,532.0530854761926,0.0,1.0,0.23572324768078276,0.6428949837288955,0.4867214122358071,0.014581414266536101,260747.60875764978,189217.164227369
6,False,226,1385744615,0.5418435440415189,577.3209408942191,517.1695869897953,1244.5400501605307,16220.217371332557,0.004917845531625598,0.9950821544683744,0.051808171886304884,0.3926094721108336,0.7778375313503316,0.8528226908056787,262912.93607206765,195705.9473643618
6,False,281,6790773380,0.5373404610698903,1524.9704685386844,842.5922239135314,720.8745953074206,1140.0614230472452,0.07273343203064647,0.9272665679693535,0.14540043766385008,0.6396541802871178,0.45054662206713786,0.20137345949583488,266750.0613723608,195348.95235794922
6,False,414,650404957,0.5369530442096865,777.5106597371633,568.597716630157,1162.2340954044314,8249.47568026259,0.0,1.0,0.07157941518386947,0.43165115464145837,0.7263963096277696,0.6869026344501643,262542.40731187264,196719.52686414143
6,False,458,11441656382,0.5326322238107515,731.3469203350336,696.7120728901255,1235.4832587859335,668.187575646114,0.0,1.0,0.06702016744367492,0.528909212822745,0.7721770367412084,0.07040193306769885,266248.3201315106,200215.30798924583
6,False,450,4561741520,0.5310979490142311,719.94051511771,584.7362067599582,1105.675365322711,6922.882516090248,0.0004027182719582342,0.9995972817280417,0.06589364199568604,0.44390269504507485,0.6910471033266944,0.6438808845398196,266169.89634687896,200003.37745007017
6,False,291,7013923178,0.5228615945663211,1912.819448544112,645.2184920666707,1084.7289169445007,1334.0632950674817,0.0,1.0,0.18370538454484145,0.4898178430036762,0.677955573090313,0.2399101999193628,265890.23485325434,195223.48266826896
6,False,305,6365358840,0.5220530870519658,488.8050795603374,488.8050795603374,1671.910297646404,8311.768226712968,0.3666666666666667,0.6333333333333333,0.043066121394198166,0.37107654641545035,1.0,0.6887486837148749,266932.49597373133,196342.27855303648
6,False,412,1433232458,0.5200212423400695,1755.6087134455706,840.9922782035599,490.0907553579316,1266.797216053938,0.0,1.0,0.168178854458345,0.6384395809440782,0.30630672209870724,0.22722222002454523,265318.84384780086,198614.9781557434
6,False,312,494596829,0.5179312659635185,708.2091400432935,615.3556658202923,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.0647350217021372,0.4671474680565131,0.6143730157107641,0.5928672656457357,267340.52940742736,196302.86821951444
6,False,459,8860082219,0.5144757087251843,508.3902573568925,497.35086979839826,1423.6018595424146,2924.3843980649294,0.0,1.0,0.04500040312195033,0.3775640860514599,0.8897511622140091,0.43243392944457587,266474.08830506785,200264.7508056416
6,False,296,4648336210,0.509606444002014,1933.5909686956518,763.260462096724,832.8259182087237,782.6375361534543,0.13702234334480168,0.8629776566551983,0.1857568324461123,0.5794294456699725,0.5205161988804523,0.10915032480806312,266073.4756633098,195694.2828440517
6,False,317,4634768621,0.509228915462512,402.3506612670902,381.83717988223077,1287.220815326658,29546.55851628618,0.0006236693388641954,0.9993763306611358,0.0345276642341368,0.28987182811430495,0.8045130095791613,1.0,268496.5940709009,197198.64575792683
6,False,306,494596681,0.5083214115567767,573.8076048226632,527.1094637155958,1110.2790020139505,6901.661194742579,0.0,1.0,0.0514611859238972,0.40015533298961775,0.6939243762587191,0.6431275121783424,267253.9361238324,196399.0442554954
6,False,72,243844150,0.5062163364572916,532.4375984016291,481.4453016891925,1546.4232685273025,1516.2464507344657,0.016992653795644363,0.9830073462043556,0.04737537938548164,0.36548936848091296,0.9665145428295641,0.27130471091938496,259504.6839937531,187633.8978788573
6,False,300,6442966997,0.5037356848405096,391.3711691838136,391.3711691838136,1839.757224797252,18910.579300788504,0.37211861424472426,0.6278813857552757,0.0334433018077504,0.2971095594136101,1.0,0.8904843637740186,266636.5446013258,196107.86936160637
6,False,96,4466331458,0.4987998507577416,958.4613399740507,644.3393733624895,864.51000425731,2287.346020303355,0.0,1.0,0.08945056233618691,0.4891504597331705,0.5403187526608187,0.3721581412537384,261615.92108801706,191456.3068851121
6,False,284,6790760447,0.4939590262780945,956.3352495591114,626.1906601839465,957.832983806943,1546.7765863061684,0.0,1.0,0.08924058426583774,0.4753728578018735,0.5986456148793394,0.2761941597470614,266797.6067662078,195458.10852954508
6,False,338,701673745,0.49298549269846115,1059.056276406291,527.5705822230419,1114.5659825737455,11286.400883683262,0.3290882166252617,0.6709117833747382,0.09938557285620878,0.40050539126516854,0.696603739108591,0.7638231362106402,266198.691286482,195715.85943969712
6,False,295,13582210027,0.4911557397594728,1691.9886704817272,693.6758719795499,946.923583182339,879.1215290999735,0.20466163280819324,0.7953383671918067,0.16189557799784662,0.5266042798438708,0.5918272394889619,0.13764757420779639,266062.92909153964,195657.12788229625
6,False,299,6442966071,0.4872809633797076,360.78757844573767,360.78757844573767,1881.0148509319606,14965.091163622494,0.36013102236600697,0.639868977633993,0.030422788981764412,0.2738920158515083,1.0,0.8330577879237775,266779.32387199317,196095.73599031635
6,False,323,6365358837,0.4857923495388142,448.0269585762362,448.0269585762362,1689.2923240139007,3622.40591679154,0.36666666666666664,0.6333333333333333,0.03903877095955019,0.3401198216659813,1.0,0.48495228276535157,266962.12803149445,196444.88635446105
6,False,292,1361935765,0.4847523956471732,1368.1430646987992,546.2354736109478,676.4597597637486,13253.691828205177,0.004591128783014755,0.9954088712169853,0.12991176634264018,0.41467485006390564,0.4227873498523429,0.8032543688878926,266146.00915930833,195236.17393352507
6,False,298,701673724,0.4845483546874585,1211.184305003227,583.1455437994728,1044.5091292043683,2639.8202246728547,0.19535663419517596,0.804643365804824,0.11441012198467115,0.442695142704541,0.6528182057527302,0.40731793405692396,266210.15309182805,195656.4163246367
6,False,73,1039778881,0.48293368855528174,405.66899159464407,405.66899159464407,1749.8816274540616,3943.575090668539,0.25113281265175685,0.7488671873482431,0.034855390935722444,0.3079637562772036,1.0,0.5057955258828332,259390.6125413218,187796.90047218706
6,False,446,6881976548,0.481536693636453,699.6201336465,514.7128729440753,945.108325801247,6188.735876796832,0.0,1.0,0.06388674969228154,0.39074445678726927,0.5906927036257794,0.6163724954843434,266470.1284188336,199921.0285129484
6,False,436,1069971499,0.4807545221903531,471.6746130618492,471.6746130618492,1624.9914218567849,4466.144387828036,0.5605172987013765,0.43948270129862355,0.041374273166926795,0.3580719468060064,1.0,0.5363285134079488,268135.7536212905,198409.72208733865
