iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
5,False,434,7202746274,0.5205141345055714,2294.0700104209045,1235.834518981497,708.0185693431669,2165.227854266322,0.012408255626748303,0.9875917443732517,0.2213586549513648,0.5679557978956226,0.4425116058394793,0.3831528694681384,270368.93813230825,198384.14846918438
5,False,441,9658353970,0.5204888636703106,3185.997827084927,2175.934330735744,857.4265584435113,883.3869632710997,0.39119417744760504,0.6088058225523949,0.30944770352515727,1.0,0.5358915990271946,0.14829919324680588,267143.89098249126,198354.15096151715
5,False,158,1709637657,0.5195223896715411,1058.4293116009023,482.5167424100525,854.5377846100263,8528.464393030674,0.0,1.0,0.09932365222522933,0.22175151868985868,0.5340861153812664,0.7424506620613504,266488.6288548973,193129.93690320806
5,False,287,1362719142,0.5175677913925087,358.19716109545334,202.76701328188756,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.09318618232992647,0.7081588162628012,0.76099312826537,266616.5656407339,195571.63024589926
5,False,182,29869666,0.5175093450331303,9762.137733785648,357.30718312166374,490.45566597140925,916.3034114845899,0.0,1.0,0.9589239244104448,0.16420862434798214,0.3065347912321308,0.15787938517509376,264814.429267158,193079.73195522296
5,False,313,1365656814,0.5168577852284792,515.7806081048406,433.5751356275759,1032.1157923845067,7095.32888526996,0.0,1.0,0.045730292866221635,0.19925929266485357,0.6450723702403167,0.6942269703710039,267706.63534091157,196553.00658466405
5,False,57,6536143306,0.5155680630365386,9028.099400085215,357.30718312166374,490.33415989102787,1166.122572397113,0.0002779274883240153,0.999722072511676,0.886428440780159,0.16420862434798214,0.30645884993189243,0.22102232761098306,264735.1296668489,192852.33786944955
5,False,417,1095048745,0.5124671255916361,203.41052602500466,203.41052602500466,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.014879832975592094,0.09348192321421112,1.0,0.5237599385609093,262895.7924751014,198964.53150740993
5,False,256,2482301161,0.5113004868125269,1352.3462040398042,1070.283044682891,1320.0347440367477,766.8501140675083,0.0,1.0,0.12835162840332998,0.4918728610348266,0.8250217150229673,0.11125622960151064,260998.4322693338,193736.28904174594
5,False,268,1723321730,0.5105887410053529,303.2887208777762,259.366677538182,1194.9217546404413,6278.6751669543655,0.0,1.0,0.024744056283208315,0.11919784245073375,0.7468260966502759,0.6621757096425461,260605.2658876803,197120.8630419027
5,False,312,494596829,0.5104843708509317,708.2091400432935,615.3556658202923,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.0647350217021372,0.28280066044650504,0.6143730157107641,0.6332861558120336,267340.52940742736,196302.86821951444
5,False,446,6881976548,0.509904259125842,699.6201336465,514.7128729440753,945.108325801247,6188.735876796832,0.0,1.0,0.06388674969228154,0.2365479811010825,0.5906927036257794,0.658393861210066,266470.1284188336,199921.0285129484
5,False,293,11469466629,0.5096029571088295,1369.5698578461486,770.3450853717804,934.5814167254218,3178.686233113796,0.003948684061543734,0.9960513159384563,0.13005268004497508,0.3540295653643671,0.5841133854533886,0.48376783874296064,266138.10917236237,195408.9108103808
5,False,396,757200393,0.5092782976136266,3394.225501842677,879.5505415923174,251.7248097589544,6105.236239860735,0.0,1.0,0.33001279569231046,0.40421741096153246,0.1573280060993465,0.6548332753149436,264565.8451252387,196331.61947124035
5,False,248,28390177,0.5091165692976629,952.8606388715128,952.8606388715128,1596.9643339454487,542.5214287110327,0.0,1.0,0.08889742292036062,0.4379087297865851,0.9981027087159055,0.02067398506546366,261205.22965525356,193151.80533391412
5,False,402,10093556230,0.5085731592857314,725.3505558586824,703.1061280808299,1329.6026957353113,1716.5418840087273,0.0,1.0,0.06642795131165755,0.3231283766928252,0.8310016848345696,0.3223077835896042,264625.1338119872,198873.83819541696
5,False,35,122721136,0.5082234641274249,7707.4943774465955,0.0,369.88173673393817,4154.573007188827,0.0,1.0,0.75600214639559,0.0,0.23117608545871135,0.5539390887828229,264446.76119120605,192452.46015888383
5,False,156,1360913247,0.5073830016970432,639.3608932496077,336.3101053762692,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.05793539459922561,0.15455894078501595,0.6030062825335354,0.7283195850294284,267018.35474894824,193105.09076886723
5,False,48,11469150281,0.5073516698048199,10178.04521616727,0.0,523.7653406690171,1115.5317144856485,0.0,1.0,1.0,0.0,0.32735333791813565,0.20940501110596377,264599.2881877641,192678.63496077264
5,False,311,1365656255,0.5069419978997939,478.29599925093504,436.7262284900825,1181.8034003819473,4145.201278094384,0.0,1.0,0.042028218025175264,0.20070744889732642,0.7386271252387171,0.5533471973377506,267379.0368815061,196212.93134999007
5,False,1,475884658,0.5064207812168011,483.7620635200688,341.68811901246676,1030.4767402778084,6940.85774839873,0.0,1.0,0.04256806036657919,0.1570305289943803,0.6440479626736303,0.6884573540494158,262805.31339193415,187221.64943487648
5,False,65,1448156063,0.5060912866757712,5726.3322111689295,357.30718312166374,672.5427188042335,2185.301898245868,0.0,1.0,0.5603375566863847,0.16420862434798214,0.4203391992526459,0.385571053091843,265216.5442900508,193077.83189568596
5,False,245,1428180233,0.5050703155542037,2637.358396104223,1596.3494700135511,822.7988484164705,545.6965396036759,0.0,1.0,0.2552626847577002,0.733638624780455,0.514249280260294,0.022200987972568927,260643.5660893033,193410.41411576993
5,False,338,701673745,0.5050510237514024,1059.056276406291,527.5705822230419,1114.5659825737455,11286.400883683262,0.3290882166252617,0.6709117833747382,0.09938557285620878,0.2424570331792392,0.696603739108591,0.8158969902382348,266198.691286482,195715.85943969712
5,False,403,629553379,0.503012424723378,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.024241444593686677,1.0,0.49082067902320325,263195.19815767836,199082.01352824343
5,False,420,3037417981,0.502364216776531,235.58250209851647,235.58250209851647,2548.5906445207734,2184.6809099562647,0.0,1.0,0.018057218757385692,0.10826728489497174,1.0,0.38549658023029715,262347.76430885366,199217.94928169227
5,False,225,7404417947,0.502117667853283,385.4002569897986,385.4002569897986,1674.6439863533265,3485.0122625398876,0.20726475968905075,0.7927352403109492,0.03285359940755431,0.17711943395804783,1.0,0.5078800655898636,262320.37925303006,195045.24172010712
5,False,73,1039778881,0.5020870490485526,405.66899159464407,405.66899159464407,1749.8816274540616,3943.575090668539,0.25113281265175685,0.7488671873482431,0.034855390935722444,0.18643439090253983,1.0,0.5402782760562576,259390.6125413218,187796.90047218706
5,False,72,243844150,0.5015914733996797,532.4375984016291,481.4453016891925,1546.4232685273025,1516.2464507344657,0.016992653795644363,0.9830073462043556,0.04737537938548164,0.22125911379246563,0.9665145428295641,0.2898009847865315,259504.6839937531,187633.8978788573
5,False,423,768942486,0.5013230041754244,529.1080836534155,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.04704654808220475,0.0,0.48804374410805856,0.976775817284657,265357.13111483963,198749.85382169415
5,False,370,3764734273,0.5011963148971608,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.06230116267192938,1.0,0.4355013486504588,262122.3816157464,199673.32115544574
5,False,51,6536143321,0.5008043598003089,8220.435391466779,357.30718312166374,521.3731753987082,1247.1378661215938,0.031322663481792065,0.968677336518208,0.8066614991541045,0.16420862434798214,0.3258582346241926,0.2386161043570576,264699.45622997486,192884.50617357614
5,False,282,9959952364,0.5002820165817121,1689.7350999649975,844.1692553173262,820.1511070473081,2681.4309109739825,0.0,1.0,0.16167300967000237,0.3879571379490525,0.5125944419045676,0.4391854933849382,266288.7082225147,195424.53041619263
5,False,249,2347356285,0.4988904894203892,1976.0712061823897,1317.2621236295554,1036.0380943349596,610.571009762893,0.0,1.0,0.18995228821448537,0.6053777014420064,0.6475238089593498,0.051598648486104536,261784.3326546952,193210.02382857597
5,False,392,1433232222,0.4938191567757448,3128.86813098943,1035.235029073479,1011.9369401172451,623.4547579630375,5.20083145854563e-08,0.9999999479916855,0.3038054301479408,0.47576575011959904,0.6324605875732782,0.0570640680462202,265123.35596193065,196423.92030696248
5,False,371,1723321904,0.4918770695560261,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.13097264263021957,0.6845246461633959,0.6166135889412651,260511.18656896858,197137.50738637047
5,False,301,271759790,0.49113929032106785,641.7230332507163,641.7230332507163,1524.175348355878,889.1425578725218,0.0,1.0,0.058168685524128044,0.29491838250179725,0.9526095927224237,0.1499997908569904,266934.97553317534,196139.9321524612
5,False,231,6315499704,0.4895926260134328,4199.9706941991135,673.8182430640601,548.257791861858,2189.2439438994743,0.0,1.0,0.40959023016795487,0.30966846450564683,0.3426611199136612,0.38604331547990084,263773.3727116344,195962.37429952467
5,False,390,11473057596,0.48829563795424563,5585.036508128038,1112.1559158658895,514.0862626885763,636.9638116389867,0.0,1.0,0.5463828354456123,0.5111164892048183,0.3213039141803602,0.06267495094043708,265447.98447687237,195809.59344067817
5,False,196,249478810,0.487966306151029,5893.032016823487,357.30718312166374,604.6339276530072,1707.509288644866,0.0,1.0,0.5768012513970942,0.16420862434798214,0.37789620478312946,0.32092545022693897,265344.24270250765,193352.95238908243
5,False,346,4561741506,0.4873287753489663,682.08982263188,527.568311591802,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.062155411808621566,0.2424559896591256,0.6427940803393826,0.5410995152174853,266092.87701220653,199989.39197204277
5,False,184,179815203,0.4856497764176856,5471.204075978451,396.8610699213033,711.9176402658809,1630.4759584893482,0.04305710621639688,0.9569428937836031,0.5351404563454715,0.18238651062006705,0.44494852516617556,0.3088304961731104,265451.9430429835,193212.4156383296
5,False,388,42964868,0.48558578538775593,6315.2437749840265,804.9072303991785,745.0286898822295,524.6457063744252,0.03803431508159731,0.9619656849184027,0.6184999532182079,0.3699133834278064,0.46564293117639344,0.011906974197969208,265495.68071844336,195264.22356752696
5,False,62,244129654,0.48543193038928417,8613.017019248706,357.30718312166374,551.0951295659664,662.8006783861387,0.0,1.0,0.845433854307467,0.16420862434798214,0.344434455978729,0.0730827173122426,265063.38146910514,192996.82455767796
5,False,304,1812438046,0.48518936010693625,393.91613650359477,393.91613650359477,2802.629635010065,1123.2845117867348,0.0,1.0,0.03369464922136668,0.1810330996388116,1.0,0.21121905167450275,266525.47799287626,196302.3264770421
5,False,136,359895719,0.48374310203185167,1722.6841551162292,1186.0181477734734,796.152268002127,1122.9097321369322,0.0,1.0,0.16492714174823841,0.5450615540278956,0.49759516750132937,0.21113164688179495,267849.11151570466,193028.86773798394
5,False,291,7013923178,0.4828903803710313,1912.819448544112,645.2184920666707,1084.7289169445007,1334.0632950674817,0.0,1.0,0.18370538454484145,0.2965247999228471,0.677955573090313,0.2562661442971549,265890.23485325434,195223.48266826896
5,False,50,363674369,0.4819982313640593,8470.532470355362,0.0,642.4194700645622,986.1490875781283,0.0,1.0,0.8313617196414297,0.0,0.4015121687903514,0.1771172683885152,263826.69522522064,192864.17687305738
5,False,323,6365358837,0.4792574198419628,448.0269585762362,448.0269585762362,1689.2923240139007,3622.40591679154,0.36666666666666664,0.6333333333333333,0.03903877095955019,0.20590095585501691,1.0,0.5180140390619132,266962.12803149445,196444.88635446105
5,False,414,650404957,0.47925640473058556,777.5106597371633,169.34924323556118,821.0270540182175,8249.47568026259,0.0,1.0,0.07157941518386947,0.0778282877582521,0.513141908761386,0.7337324119494201,262542.40731187264,196719.52686414143
5,False,215,6474550075,0.4777227476828255,3919.674691253907,420.84073063688913,733.6462125460744,1942.951607648646,0.0,1.0,0.3819074875096654,0.19340690787051057,0.4585288828412965,0.35477046019265496,264674.8676077774,194733.1800567179
5,False,365,5874196464,0.4773584170373756,463.971093274969,373.07445405461743,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.17145483151068744,0.67740136212193,0.49741435757056623,262228.6543817253,195780.16915311854
5,False,242,6888733826,0.4764188905988752,2062.137809458565,856.6395466768158,783.5183987345957,1577.9710723868104,0.0,1.0,0.198452443781931,0.3936881433306685,0.48969899920912235,0.300254866672654,260332.68937354864,192990.60113211843
5,False,289,701674046,0.4730614118206601,3519.829166654249,453.50734890463974,684.8490138456353,2192.5530938721486,0.0,1.0,0.34241773152222493,0.2084195935965109,0.42803063365352206,0.3864391003310424,266079.5318514961,194951.58969708605
5,False,391,1433232058,0.4726059436769451,4592.9383795431095,856.4143549532715,441.2829395975804,1279.088404760824,0.0,1.0,0.448400713343229,0.3935846513638553,0.2758018372484878,0.24524251642915318,265488.61009470857,195911.6427961897
5,False,440,10576226497,0.4719433498679474,273.12576409544954,273.12576409544954,2046.6611682196135,9266.898845142567,0.5517871512241934,0.4482128487758066,0.021765086331284007,0.1255211429120189,1.0,0.7642176713206273,268288.4106632041,198571.08112549654
5,False,437,3725966669,0.4708277414246077,203.48971834085236,203.48971834085236,2379.7981963412617,11178.451268334475,0.5676449818429871,0.43235501815701294,0.014887654209134817,0.09351831784006405,1.0,0.8133777169168264,267907.3056756881,198504.2991728836
5,False,380,5885986562,0.4703771394524467,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.2103109772307803,0.6821769090206731,0.4112705064039102,260652.7652688397,198455.87017288612
5,False,217,6732017870,0.47015824966053676,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.07395741126069406,0.3847726249513104,0.6704293996513964,263876.5098257228,194885.8967964019
5,False,449,1632049614,0.4688347514531835,795.3258467359079,549.6470867087902,937.2311910951926,2613.5158548638337,0.0,1.0,0.07333888814072059,0.2526027917960829,0.5857694944344953,0.43246258289461836,266352.2951091,200032.2242534684
5,False,61,13650272442,0.4673696093891192,9021.593209964341,357.30718312166374,471.1656441596574,575.4042283618091,0.0436981401777468,0.9563018598222532,0.8857858729771595,0.16420862434798214,0.2944785275997859,0.03607316219841504,264938.9981066232,192934.43299657645
5,False,368,1394005943,0.46712485234394663,143.2028640412493,143.2028640412493,2887.771796196264,1391.0964409394749,0.006354209301606938,0.9936457906983931,0.008933571897158531,0.06581212586173427,1.0,0.26723277326244727,261984.71217239634,199563.32763119324
5,False,407,6738531139,0.4669823331131188,2745.090106660432,984.9462844286425,663.6711248053344,1082.6158121721066,0.0,1.0,0.26590254115282635,0.4526544163194505,0.414794453003334,0.201560255089983,265107.1197198053,197442.93070090428
5,False,213,1396404866,0.4669498054014228,5409.195176768483,506.4436052391559,633.4179360665958,988.6192163847095,0.0006735781354677459,0.9993264218645322,0.5290163005197855,0.23274765147343082,0.39588621004162233,0.17777244310774257,264966.5812323722,194882.03187013342
5,False,197,246064312,0.4656116916672736,5656.704119014769,88.9796122689499,445.37508552239404,2851.984848366099,0.0,1.0,0.5534609100819446,0.0408926000256926,0.2783594284514963,0.4553455197772345,265177.13419616595,193355.20164532997
5,False,185,249478318,0.465487252848399,5424.586067468135,396.8610699213033,660.4434101616687,1311.8433143312093,0.05012995090754191,0.9498700490924581,0.5305363438384325,0.18238651062006705,0.41277713135104294,0.2518662293399942,265394.2677039216,193326.64636017074
5,False,126,86870609,0.4650552793934759,1848.107409212434,584.969954120274,596.3719627181855,5314.838409453428,0.11209953500172946,0.8879004649982706,0.17731425975929768,0.26883621709414335,0.37273247669886594,0.618492978416802,266658.8712423476,193019.16970412544
5,False,96,4466331458,0.46468404433160965,958.4613399740507,644.3393733624895,864.51000425731,2287.346020303355,0.0,1.0,0.08945056233618691,0.2961207809725675,0.5403187526608187,0.397530125688475,261615.92108801706,191456.3068851121
5,False,222,7936144784,0.46381836066128,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.14606750580152283,0.6098333204297939,0.46026739495546465,262418.65357440023,194165.99177835824
5,False,76,166255633,0.4637504303770089,1772.6345272683689,1065.135765122231,1006.4269486139568,562.9950545534464,0.0,1.0,0.16986036692249742,0.4895073119059062,0.6290168428837231,0.03036763017291783,260262.4989664726,189082.70811805
5,False,89,1172691900,0.4633223040864356,91.2861577021405,65.96886370486814,1489.5034829143942,1966.4499854242545,0.006372202315398775,0.9936277976846012,0.0038061465819552768,0.030317488341921713,0.9309396768214964,0.357920411002203,258173.9711069919,191972.92793123308
5,False,285,12259430831,0.46319055613739374,1197.6297170664948,853.4827011660084,995.9010681498253,1028.798408091582,0.0,1.0,0.11307143657442979,0.3922373433381246,0.6224381675936408,0.18820583318077347,266472.6663576652,195531.59857224926
5,False,283,9959952364,0.4626888451421903,1689.7350999649975,844.1692553173262,820.1511070473081,1308.6092738435457,0.0,1.0,0.16167300967000237,0.3879571379490525,0.5125944419045676,0.2512196361873287,266283.98762538127,195446.58088622478
5,False,418,2293131451,0.46197986123297724,93.95700364149315,93.95700364149315,2396.5944470557447,2051.182060545723,0.10632509123679582,0.8936749087632042,0.004069926086629449,0.04318007318250439,1.0,0.3689743981325481,263035.6916189163,199115.11098879407
5,False,137,359895718,0.4606512811810366,1722.6841551162292,1186.0181477734734,781.9092535481611,747.5266844021605,0.0,1.0,0.16492714174823841,0.5450615540278956,0.4886932834676007,0.10457442666144819,267880.68673703895,193030.81670250674
5,False,155,1709637685,0.4598761956495562,947.3079929755247,459.7493620300031,908.9466940045901,3049.9232965487645,0.041278672044520584,0.9587213279554794,0.08834902955835719,0.21128825237779536,0.5680916837528688,0.4729306846032802,266429.57540255156,193091.9613264086
5,False,364,5874095985,0.45980167397348626,496.9720002322349,363.9359915874171,1220.6949588466653,1733.915346677649,0.0,1.0,0.043872707149596894,0.1672550437054597,0.7629343492791658,0.3249462697332087,262051.31781135572,195742.92867879083
5,False,310,1365656255,0.4592332445900155,478.29599925093504,436.7262284900825,1181.8034003819473,1668.0737362900902,0.0,1.0,0.042028218025175264,0.20070744889732642,0.7386271252387171,0.3148034307888588,267365.7069194428,196157.1516109846
5,False,238,1367793516,0.4591811585201963,1721.1692378636017,920.6864178827309,838.0157048637307,1013.3608865411593,0.0,1.0,0.16477752468623097,0.4231223364040684,0.5237598155398316,0.18424611597085028,260464.84849146483,192908.10189255164
5,False,75,11702287860,0.45806229445043684,92.62667213517285,73.16796896825443,1511.5790014013528,1625.3781352910567,0.0,1.0,0.0039385391800995035,0.033626000534452846,0.9447368758758455,0.3080100566617861,258698.11326776742,188959.8001961619
5,False,207,1379664381,0.45699173456233244,2057.5082859593863,133.14764341745442,697.9321628832085,6476.22280326956,0.08073085230025612,0.9192691476997439,0.1979952203241876,0.06119102104172119,0.43620760180200535,0.670295681944004,264490.4763453296,194689.5455332501
5,False,425,5003680573,0.4558509740125737,184.5380636084665,69.15226966277315,432.366100223667,22780.457578790003,0.035770378190184686,0.9642296218098153,0.013015940822597692,0.031780494790663485,0.27022881263979187,1.0,264123.57648352196,200034.2806191893
5,False,227,5874196326,0.4556822763349546,496.2340072021967,431.49091176828455,1171.6638123669156,1925.3592655521436,0.04836694917327701,0.951633050826723,0.04379982109014727,0.19830144029318453,0.7322898827293223,0.35238718673539615,262396.2252884883,195766.73127172806
5,False,298,701673724,0.45499128171676956,1211.184305003227,583.1455437994728,1044.5091292043683,2639.8202246728547,0.19535663419517596,0.804643365804824,0.11441012198467115,0.26799776793001606,0.6528182057527302,0.4350869471116062,266210.15309182805,195656.4163246367
5,False,337,1694790629,0.4548863884647399,271.80362834938677,220.51992488723832,1190.8176346477312,19680.595044721278,0.5544645106908779,0.4455354893091221,0.02163450885877993,0.10134493572362287,0.744261021654832,0.9616559867773424,267627.84254074,197883.78616295714
5,False,127,6932392670,0.45476912569670963,898.6648905489625,459.74936203000317,920.256860749039,5975.348224991885,0.24534472711401628,0.7546552728859837,0.08354491365079438,0.2112882523777954,0.5751605379681494,0.6491966516008254,266504.20909756137,193030.10246075672
5,False,284,6790760447,0.45413802005449705,956.3352495591114,626.1906601839465,957.832983806943,1546.7765863061684,0.0,1.0,0.08924058426583774,0.287780127984016,0.5986456148793394,0.2950237731432918,266797.6067662078,195458.10852954508
5,False,436,1069971499,0.4541037210085728,471.6746130618492,471.6746130618492,1624.9914218567849,4466.144387828036,0.5605172987013765,0.43948270129862355,0.041374273166926795,0.21676877210828457,1.0,0.572892858469029,268135.7536212905,198409.72208733865
5,False,377,5885987366,0.45288190074524426,242.20454397975368,186.4061478947365,1365.286678014593,1688.3070125550894,0.011235395323786984,0.988764604676213,0.018711228373450534,0.08566717536540149,0.8533041737591206,0.3179623215520355,260262.29199728626,198283.02844960493
5,False,259,6934538465,0.45053195475609836,1112.4882907429367,381.03162664479464,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.10466265382437566,0.1751117307460089,0.5180366668905427,0.4549723095431996,259033.68689559022,196103.3746941397
5,False,52,3599018238,0.4478203308696431,6471.820781163779,128.4879714779176,590.1854597939354,986.5446014302096,0.0,1.0,0.6339638946327661,0.05904956306033015,0.3688659123712096,0.1772222842839097,263717.8242931056,192905.18487565615
5,False,382,5885987561,0.44760337963819563,520.709551599431,449.6934111275909,1232.3880854974268,1731.144234789731,0.109636755347134,0.890363244652866,0.04621708780052069,0.20666681194167152,0.7702425534358918,0.32452720036002786,260497.9216706287,198520.23866371476
5,False,42,1087098683,0.4474671007451816,2932.9009037598084,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.2844512108089064,0.0,0.3119498670155868,0.6426485736006173,264968.65758188686,192330.2997095274
5,False,458,11441656382,0.4469177304167218,731.3469203350336,696.7120728901255,1235.4832587859335,668.187575646114,0.0,1.0,0.06702016744367492,0.32018984353013435,0.7721770367412084,0.07520160436859125,266248.3201315106,200215.30798924583
5,False,442,10733062558,0.44667066598660876,2997.4448197831457,1085.640365933178,425.12292665253904,989.0823529115897,0.0,1.0,0.29082573131101136,0.49893066651790574,0.2657018291578369,0.17789510294628957,267146.1779610725,199105.50643710853
5,False,345,1676181738,0.4463484398301908,921.1918896740262,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.08576973709847144,0.0,0.3982876602013121,0.7476848018511704,265657.097052922,198795.10232680067
5,False,303,1812438022,0.4459223824727465,331.0824342735606,331.0824342735606,2848.7449387435663,1032.542702481308,0.1391908647963054,0.8608091352036946,0.02748903376190665,0.152156445898628,1.0,0.1891572974995032,266547.1747853074,196248.25496689015
5,False,427,7916557105,0.4451566685050024,415.8358763686402,390.19402463756586,1315.5813006032383,5407.420786564515,0.43465649027858755,0.5653435097214125,0.03585949820759829,0.17932251866517976,0.822238312877024,0.6230195030537974,267878.1489364334,198179.42658387675
5,False,14,3962518479,0.44513558751339344,1131.8450353484923,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.10657437491203804,0.0,0.19251889775655315,0.9265846648983761,262432.42802861356,191913.47373927903
5,False,49,6559010876,0.4450416538276306,8161.130427748855,0.0,204.26177169625376,1664.5797570616298,0.017513792459772377,0.9824862075402276,0.8008043908410637,0.0,0.1276636073101586,0.3142540634467029,264397.8463984699,192839.16482179431
5,False,422,2283510223,0.44484219045444723,214.97345563764517,214.97345563764517,2364.9773225268837,3270.9805760305644,0.38187574907228616,0.6181242509277138,0.01602181716901356,0.0987959299143723,1.0,0.49126895426113637,262489.89405029954,199568.89767515904
5,False,216,1390749928,0.44454402018744377,1054.3693066763385,160.92647017448652,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.09892267586332217,0.07395741126069406,0.5802918774012125,0.48109665991355965,264063.95161555166,194831.12441255577
5,False,153,4557346157,0.44429321615812806,2141.942359613248,254.51048937975014,768.6288785164332,22686.814252251163,0.5811473595277821,0.41885264047221793,0.20633414313432782,0.11696607098142206,0.4803930490727708,0.9989201771299017,265952.6081235694,193242.36906218526
5,False,351,1694836900,0.44423710249468285,400.4507653299956,379.93728394513613,1303.7336909080211,9238.809589685312,0.5660187841428339,0.4339812158571661,0.034340025702900234,0.1746088007245461,0.8148335568175132,0.7634219133712882,268147.47161752626,197977.4301975118
5,False,363,2855487009,0.44391375541724665,504.6247567203247,431.4909117682845,1177.246522070719,4571.603560883698,0.33815014363329776,0.6618498563667022,0.044628512748893144,0.1983014402931845,0.7357790762941994,0.579009891383254,262255.51820474886,195703.06896889186
5,False,435,1069953657,0.44357472802276104,133.3376290015861,133.3376290015861,1912.0423454521633,7094.790218212034,0.5455710191985755,0.45442898080142446,0.007959256316497455,0.06127833322823715,1.0,0.6942070697676459,268239.60767959344,198395.76252755136
5,False,205,1379664340,0.4433656965171844,1792.3483727865616,133.14764341745442,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.17180735620008655,0.06119102104172119,0.4555408631573124,0.5558782546398927,264411.00056715513,194655.75391156392
5,False,372,1723321830,0.43960004874927294,281.8331114290631,226.93055725457026,990.4371972212098,2818.068470711673,0.00014944201773182158,0.9998505579822682,0.022625045991571734,0.10429108730401745,0.619023248263256,0.45221030420525127,260528.62859838948,197229.7864855259
5,False,183,356448698,0.43944292374450256,5925.459259585324,357.30718312166374,588.7658842092619,693.7345600420003,0.0,1.0,0.5800038479630869,0.16420862434798214,0.3679786776307887,0.08502346878065503,265345.85885141365,193148.4732116455
5,False,405,6547188620,0.4389884395889417,1967.0604776744474,626.5226116743655,736.4631243856082,1341.1687373469595,0.0,1.0,0.18906236586158676,0.28793268382438764,0.46028945274100513,0.25765769551772877,265030.0498606991,197383.35426475157
5,False,386,382651905,0.4388154995786494,129.68125992558717,129.68125992558717,1584.9359995748835,1518.147826635643,0.15383292076860128,0.8461670792313987,0.007598144052565555,0.059597965845659656,0.9905849997343021,0.29012930902932094,262013.37110662088,200045.77017603876
5,False,257,619791925,0.4384021670873904,503.3343953026647,318.6760629704685,989.149706027725,2162.6142544744175,0.0,1.0,0.044501073389480485,0.1464548164294624,0.6182185662673281,0.38283637935068093,260534.12714194978,195730.84119567153
5,False,180,7150527622,0.4383485636563796,4250.5031492504895,572.3806447692118,388.47007204504564,1412.9571420594846,0.0,1.0,0.4145809433225491,0.263050514293634,0.24279379502815351,0.27131756563756115,262441.72581462364,192961.1284904127
5,False,419,629553525,0.437504600813978,144.797136199621,144.797136199621,2261.7582178110965,837.6041324822467,0.022476770056995648,0.9775232299430043,0.00909102625049837,0.06654480981080944,1.0,0.13436393806557764,262918.543585832,199110.31066865963
5,False,448,1858007335,0.43739292973802524,736.694944200201,551.7876834977764,997.6312298772754,1264.8501351668851,0.0,1.0,0.06754835181603203,0.2535865516268598,0.6235195186732971,0.24231022657393708,266448.22740186844,200001.13536772202
5,False,408,6738531149,0.43644736832814024,1867.1718823329443,492.41028669911276,763.2740194860747,1574.6034643578598,0.0,1.0,0.17919711537538058,0.22629832148133586,0.4770462621787967,0.29969514260518815,265086.4700256624,197481.1659260213
5,False,454,267921071,0.4364192882841845,695.2698069793602,540.7482959392822,1036.8743355202223,1195.1060535519039,0.005373317718381941,0.9946266822816181,0.06345710042029579,0.24851315055838114,0.648046459700139,0.22745304846048858,266479.0837083022,200074.73653317543
5,False,360,5885970292,0.43589911291195804,564.4043246625585,152.1774438682287,762.9699587154828,4627.060642101586,0.0,1.0,0.05053249417631325,0.06993659768067231,0.47685622419717677,0.5821702485056277,260959.56892723398,198351.0673941398
5,False,456,624870087,0.43557696996118295,514.8573269114589,460.3455945027728,1180.0172230352402,1549.7164021632743,0.11234852487910366,0.8876514751208964,0.04563910727881025,0.2115622645409143,0.7375107643970251,0.29552123846826867,266545.82137388433,200138.69860680684
5,False,410,768942474,0.4354735061528804,1005.2495134944576,261.8133364355337,421.4656146496426,7241.1051849511605,0.0,1.0,0.09407148077029678,0.12032226006885388,0.26341600915602664,0.6995577807692245,265453.17663457256,198473.0458249235
